"Actions for Acquiring Reward Points by Customers","Tindakan untuk Memperoleh Poin Hadiah oleh Pelanggan",module,Magento_Reward
"Purchase","Pembelian",module,Magento_Reward
"Added for spent money according to reward exchange rates.","Ditambahkan untuk uang yang dibelanjakan sesuai dengan nilai tukar reward.",module,Magento_Reward
"Registration","Registrasi",module,Magento_Reward
"Newsletter Signup","Sign up newsletter",module,Magento_Reward
"Only for customers who subscribe for the first time.","Hanya untuk pelanggan yang berlangganan untuk pertama kalinya.",module,Magento_Reward
"Converting Invitation to Customer","Mengkonversi Undangan ke Pelanggan",module,Magento_Reward
"Invitation to Customer Conversions Quantity Limit","Undangan untuk Konversi Pelanggan Quantity Limit",module,Magento_Reward
"Converting Invitation to Order","Mengkonversi Undangan ke Pesan",module,Magento_Reward
"Invitation to Order Conversions Quantity Limit","Undangan untuk Memesan Konversi Quantity Limit",module,Magento_Reward
"Invitation Conversion to Order Reward","Undangan Konversi ke Pesanan Reward",module,Magento_Reward
"Review Submission","Kiriman Ulasan",module,Magento_Reward
"After approval by administrator.","Setelah disetujui oleh administrator.",module,Magento_Reward
"Rewarded Reviews Submission Quantity Limit","Dihargai batas kuantitas penyerahan ulasan",module,Magento_Reward
"Email Sender","Pengirim email",module,Magento_Reward
"Subscribe Customers by Default","Berlangganan pelanggan secara Default",module,Magento_Reward
"Balance Update Email","Email Pembaruan Saldo",module,Magento_Reward
"Reward Points Expiry Warning Email","Email Peringatan Kedaluwarsanya Poin Penghargaan",module,Magento_Reward
"Expiry Warning Before (days)","Kedaluwarsa peringatan sebelum (hari)",module,Magento_Reward
"Entering no value or a value greater than the expiration lifetime disables the warning notification.","Memasukkan nilai atau nilai yang lebih besar daripada masa kadaluarsa menonaktifkan pemberitahuan peringatan.",module,Magento_Reward
"Reward Points Rates","Poin reward Peringkat",module,Magento_Reward
"Amount Balance","Jumlah saldo",module,Magento_Reward
"Created","Dibuat",module,Magento_Reward
"Expires","Kadaluarsa",module,Magento_Reward
"ID","Id",module,Magento_Reward
"Add Reward Points","Menambahkan Poin Reward",module,Magento_Reward
"Check out now and earn %1 for this order.","Check out sekarang dan mendapatkan %1 untuk pesanan ini.",module,Magento_Reward
"Create an account on our site now and earn %1.","Membuat account di situs kami sekarang dan mendapatkan %1.",module,Magento_Reward
"Subscribe to our newsletter now and earn %1.","Berlangganan newsletter kami sekarang dan dapatkan %1.",module,Magento_Reward
"Send this invitation now and earn %1 when your invitee signs up on our site.","Send this invitation now and earn %1 when your invitee signs up on our site.",module,Magento_Reward
"You can reward up to %1 invitee registration(s).","You can reward up to %1 invitee registration(s).",module,Magento_Reward
"Earn %1 for purchases your invitees make.","Earn %1 for purchases your invitees make.",module,Magento_Reward
"You can reward up to %1 invitee purchase(s).","You can reward up to %1 invitee purchase(s).",module,Magento_Reward
"Submit a review now and earn %1 after the review is approved.","Kirimkan ulasan sekarang dan mendapatkan %1 setelah ulasan disetujui.",module,Magento_Reward
"You can reward up to %1 new reviews(s).","Anda dapat hadiah tambahan review baru %1 (s).",module,Magento_Reward
"Return","Pengembalian",module,Magento_Rma
"Returns","Pengembalian",module,Magento_Rma
"Create Returns","Buat Pengembalian",module,Magento_Rma
"Select Items","Pilih Item",module,Magento_Rma
"New Return Request","Permintaan Pengembalian Baru",module,Magento_Rma
"Create New RMA for %1 in %2","Buat RMA baru untuk %1 di%2",module,Magento_Rma
"Create New RMA for %1","Buat RMA baru untuk %1",module,Magento_Rma
"Create New RMA","Buat RMA baru",module,Magento_Rma
"Please Select Order","Silahkan pilih pesanan",module,Magento_Rma
"Order","Memesan",module,Magento_Rma
"Purchase Point","Titik pembelian",module,Magento_Rma
"Purchased","Dibeli",module,Magento_Rma
"Customer First Name","Nama depan pelanggan",module,Magento_Rma
"Customer Last Name","Nama belakang pelanggan",module,Magento_Rma
"Grand Total (Base)","Total keseluruhan (Base)",module,Magento_Rma
"Grand Total (Purchased)","Grand Total (Dibeli)",module,Magento_Rma
"Status","Subjek",module,Magento_Rma
"Save and Continue Edit","Simpan dan Lanjutkan Edit",module,Magento_Rma
"Close","Tutup",module,Magento_Rma
"Are you sure you want to close this returns request?","Yakin ingin menutup permintaan pengembalian ini?",module,Magento_Rma
"Print","Mencetak",module,Magento_Rma
"Return #%1 - %2","Pengembalian #%1 - %2",module,Magento_Rma
"RMA Item Details","RMA Item Details",module,Magento_Rma
"OK","Baik",module,Magento_Rma
"Cancel","Batal",module,Magento_Rma
"No","Tidak",module,Magento_Rma
"Yes","Ya",module,Magento_Rma
"Delete Image","Hapus gambar",module,Magento_Rma
"View Full Size","Lihat dalam ukuran penuh",module,Magento_Rma
"General Information","Informasi Umum",module,Magento_Rma
"Submit Comment","Kirim Komentar",module,Magento_Rma
"Add","Menambahkan",module,Magento_Rma
"Custom Value","Nilai Khusus",module,Magento_Rma
"Print Shipping Label","Cetak Label Pengiriman",module,Magento_Rma
"Show Packages","Tampilkan Paket",module,Magento_Rma
"Items","Item",module,Magento_Rma
"Return Items","Item Pengembalian",module,Magento_Rma
"Product","Produk",module,Magento_Rma
"SKU","SKU",module,Magento_Rma
"Remaining","Sisa",module,Magento_Rma
"Requested","Diminta",module,Magento_Rma
"Authorized","Berwenang",module,Magento_Rma
"Returned","Dikembalikan",module,Magento_Rma
"Approved","Disetujui",module,Magento_Rma
"Return Reason","Alasan Pengembalian",module,Magento_Rma
"Item Condition","Kondisi barang",module,Magento_Rma
"Resolution","Resolusi",module,Magento_Rma
"Details","Rincian",module,Magento_Rma
"Split","Membagi",module,Magento_Rma
"Action","Tindakan",module,Magento_Rma
"Return Information","Informasi Pengembalian",module,Magento_Rma
"RMA","RMA",module,Magento_Rma
"Ordered","Dipesan",module,Magento_Rma
"Customer","Pelanggan",module,Magento_Rma
"View","Melihat",module,Magento_Rma
"You have chosen to change status(es) of the selected RMA requests to Close. Are you sure you want to continue?","You have chosen to change status(es) of the selected RMA requests to Close. Are you sure you want to continue?",module,Magento_Rma
"Return Item Attribute","Atribut Barang Pengembalian",module,Magento_Rma
"Add New Attribute","Tambahkan Atribut Baru",module,Magento_Rma
"Save Attribute","Simpan Atribut",module,Magento_Rma
"Delete Attribute","Hapus Atribut",module,Magento_Rma
"Edit Return Item Attribute ""%1""","Edit Atribut Barang Pengembalian ""%1""",module,Magento_Rma
"New Return Item Attribute","Atribut Item Pengembalian Baru",module,Magento_Rma
"Input Type","Tipe masukan",module,Magento_Rma
"This is used internally. Make sure you don't use spaces or more than %1 symbols.","Ini digunakan secara internal. Pastikan Anda tidak menggunakan spasi atau lebih dari %1 simbol.",module,Magento_Rma
"Lines Count","Jumlah baris",module,Magento_Rma
"Valid range 2-20","Kisaran yang valid 2-20",module,Magento_Rma
"Input Validation","Validasi Masukan",module,Magento_Rma
"None","Tidak ada",module,Magento_Rma
"Minimum Text Length","Panjang Teks Minimum",module,Magento_Rma
"Maximum Text Length","Panjang Teks Maksimum",module,Magento_Rma
"Maximum File Size (bytes)","Ukuran File Maksimum (byte)",module,Magento_Rma
"File Extensions","Ekstensi file",module,Magento_Rma
"Comma separated. Forbidden file extensions: %1.","Comma separated. Forbidden file extensions: %1.",module,Magento_Rma
"Maximum Image Width (px)","Lebar Gambar Maksimum (px)",module,Magento_Rma
"Maximum Image Height (px)","Tinggi Gambar Maksimum (px)",module,Magento_Rma
"Input/Output Filter","Filter Input / Output",module,Magento_Rma
"Storefront Properties","Etalase properti",module,Magento_Rma
"Show on Storefront","Tampilkan di etalase",module,Magento_Rma
"Sort Order","Pengurutan",module,Magento_Rma
"Forms to Use In","Formulir untuk Penggunaan di",module,Magento_Rma
"Properties","Properti",module,Magento_Rma
"Manage Label / Options","Kelola Label / Pilihan",module,Magento_Rma
"Attribute Information","Informasi Atribut",module,Magento_Rma
"Visible to Customer","Terlihat oleh Pelanggan",module,Magento_Rma
"Submit Returns","Kirim Pengembalian",module,Magento_Rma
"Add Products","Tambahkan Produk",module,Magento_Rma
"Add Selected Product(s) to returns","Tambahkan Produk(s) yang Dipilih untuk dikembalikan",module,Magento_Rma
"Product Name","Nama Produk",module,Magento_Rma
"Remaining Qty","Sisa Qty",module,Magento_Rma
"Requested Qty","Diminta Qty",module,Magento_Rma
"Reason to Return","Alasan untuk Pengembalian",module,Magento_Rma
"Delete","Hapus",module,Magento_Rma
"Add Details","Tambahkan Rincian",module,Magento_Rma
"Select","Memilih",module,Magento_Rma
"Price","Harga",module,Magento_Rma
"The wrong RMA was requested.","RMA yang salah diminta.",module,Magento_Rma
"This is the wrong RMA order ID.","Ini adalah ID pesanan RMA yang salah.",module,Magento_Rma
"Invalid RMA","Tidak valid RMA",module,Magento_Rma
"Please enter a valid message.","Silakan masukkan pesan yang valid.",module,Magento_Rma
"We cannot add the RMA history.","Kami tidak dapat menambahkan riwayat RMA.",module,Magento_Rma
"Invalid order","Pesanan tidak valid",module,Magento_Rma
"We can't retrieve the product list right now.","Kami tidak dapat mengambil ulang daftar produk saat ini.",module,Magento_Rma
"Please specify a carrier.","Silakan tentukan kurir.",module,Magento_Rma
"Please enter a tracking number.","Silakan masukkan nomor pelacakan.",module,Magento_Rma
"We cannot initialize an RMA to add a tracking number.","Kami tidak dapat menginisialisasi RMA untuk menambahkan nomor pelacakan.",module,Magento_Rma
"We can't add a message right now.","Kami tidak dapat menambahkan pesan sekarang juga.",module,Magento_Rma
"New Return","Pengembalian baru",module,Magento_Rma
"%1 RMA(s) cannot be closed","%1 RMA(s) yang tidak ditutup",module,Magento_Rma
"We cannot close the RMA request(s).","Kami tidak menutup RMA request(s).",module,Magento_Rma
"%1 RMA (s) have been closed.","%1 RMA (s) telah ditutup.",module,Magento_Rma
"You created a shipping label.","Anda membuat label pengiriman.",module,Magento_Rma
"We can't create a shipping label right now.","Kami tidak dapat membuat label pengiriman sekarang.",module,Magento_Rma
"Manage RMA Item Attributes","Kelola Atribut Item RMA",module,Magento_Rma
"You cannot delete this attribute.","Anda tidak dapat menghapus atribut ini.",module,Magento_Rma
"You deleted the RMA attribute.","Anda menghapus atribut RMA.",module,Magento_Rma
"We can't delete the RMA item attribute right now.","Kami tidak dapat menghapus atribut item RMA sekarang juga.",module,Magento_Rma
"This attribute no longer exists.","Atribut ini sudah tidak ada lagi.",module,Magento_Rma
"You cannot edit this attribute.","Anda tidak dapat mengedit atribut ini.",module,Magento_Rma
"Edit Return Item Attribute","Edit Atribut Barang Pengembalian",module,Magento_Rma
"Returns Attributes","Atribut Pengembalian",module,Magento_Rma
"New Return Attribute","Atribut pengembalian baru",module,Magento_Rma
"The attribute couldn't be saved due to an error. Verify your information and try again. If the error persists, please try again later.","The attribute couldn't be saved due to an error. Verify your information and try again. If the error persists, please try again later.",module,Magento_Rma
"You saved the RMA item attribute.","Anda menyimpan atribut RMA.",module,Magento_Rma
"Something went wrong while saving the RMA item attribute.","Sesuatu yang tidak beres sambil menyimpan atribut item RMA.",module,Magento_Rma
"An attribute with the same code already exists.","Sebuah atribut dengan kode yang sama sudah ada.",module,Magento_Rma
"Please correct the value for file extensions.","Please correct the value for file extensions.",module,Magento_Rma
